peptide	countNS	countWS
GO:0000015; GO:0000287; GO:0004634; GO:0005576; GO:0006096; GO:0009986	39	118.594229106062
GO:0000015; GO:0000287; GO:0004634; GO:0005576; GO:0006096; GO:0009986	39	118.594229106062
GO:0003746; GO:0003924; GO:0005525; GO:0005737	12	37.7744581597086
GO:0003746; GO:0003924; GO:0005525; GO:0005737	12	37.7744581597086
GO:0003746; GO:0003924; GO:0005525; GO:0005737	12	37.7744581597086
GO:0003746; GO:0003924; GO:0005525; GO:0005737	12	37.7744581597086
GO:0003746; GO:0003924; GO:0005525; GO:0005737	12	37.7744581597086
GO:0003746; GO:0003924; GO:0005525; GO:0005737	12	37.7744581597086
GO:0000287; GO:0004743; GO:0016301; GO:0030955	7	22.8403700500563
GO:0005524; GO:0005737; GO:0042026; GO:0051082	7	22.8403700500563
GO:0005524; GO:0005737; GO:0042026; GO:0051082	7	22.8403700500563
GO:0006084; GO:0016740	7	22.8403700500563
GO:0006084; GO:0016740	7	22.8403700500563
GO:0006084; GO:0016740	7	22.8403700500563
GO:0004427; GO:0005737; GO:0030145	2	7.90628194040412
GO:0005524; GO:0006457; GO:0051082	2	7.90628194040412
GO:0006006; GO:0016620; GO:0050661; GO:0051287	2	7.90628194040412
GO:0003735; GO:0005840; GO:0006412	2	7.90628194040412
GO:0000286; GO:0042853	2	7.90628194040412
GO:0004497	2	7.90628194040412
GO:0003735; GO:0005840; GO:0006412	2	7.90628194040412
GO:0006084; GO:0016740; GO:0016787	2	7.90628194040412
GO:0000287; GO:0004455; GO:0009097; GO:0009099; GO:0016853; GO:0050661	2	7.90628194040412
GO:0000287; GO:0000902; GO:0003977; GO:0005737; GO:0006048; GO:0008360; GO:0009103; GO:0009245; GO:0009252; GO:0019134; GO:0071555	2	7.90628194040412
GO:0000287; GO:0004455; GO:0009097; GO:0009099; GO:0016853; GO:0050661	2	7.90628194040412
GO:0003735; GO:0005840; GO:0006412	2	7.90628194040412
GO:0003676; GO:0005840	2	7.90628194040412
GO:0000286; GO:0042853	2	7.90628194040412
GO:0005524; GO:0006457; GO:0051082	2	7.90628194040412
GO:0005524; GO:0006457; GO:0051082	2	7.90628194040412
GO:0005524; GO:0006457; GO:0051082	2	7.90628194040412
GO:0005524; GO:0006457; GO:0051082	2	7.90628194040412
	2	7.90628194040412
GO:0003735; GO:0005840; GO:0006412	2	7.90628194040412
GO:0003735; GO:0005840; GO:0006412	2	7.90628194040412
GO:0000287; GO:0004455; GO:0009097; GO:0009099; GO:0016853; GO:0050661	2	7.90628194040412
GO:0000287; GO:0000902; GO:0003977; GO:0005737; GO:0006048; GO:0008360; GO:0009103; GO:0009245; GO:0009252; GO:0019134; GO:0071555	2	7.90628194040412
GO:0000287; GO:0000902; GO:0003977; GO:0005737; GO:0006048; GO:0008360; GO:0009103; GO:0009245; GO:0009252; GO:0019134; GO:0071555	2	7.90628194040412
GO:0004427; GO:0005737; GO:0030145	2	7.90628194040412
GO:0000287; GO:0000902; GO:0003977; GO:0005737; GO:0006048; GO:0008360; GO:0009103; GO:0009245; GO:0009252; GO:0019134; GO:0071555	2	7.90628194040412
GO:0003735; GO:0005840; GO:0006412	2	7.90628194040412
GO:0003735; GO:0005840; GO:0006412	2	7.90628194040412
GO:0005524	2	7.90628194040412
GO:0003735; GO:0005840; GO:0006412	2	7.90628194040412
GO:0003735; GO:0005840; GO:0006412; GO:0019843	2	7.90628194040412
GO:0000286; GO:0042853	2	7.90628194040412
GO:0003735; GO:0005840; GO:0006412; GO:0019843	2	7.90628194040412
GO:0003735; GO:0005840; GO:0006412; GO:0019843	2	7.90628194040412
GO:0000286; GO:0042853	2	7.90628194040412
GO:0003735; GO:0005840; GO:0006412	2	7.90628194040412
GO:0003676; GO:0005840	2	7.90628194040412
GO:0003735; GO:0005840; GO:0006412	2	7.90628194040412
GO:0003872; GO:0005524; GO:0005737; GO:0006002; GO:0046872	2	7.90628194040412
GO:0000287; GO:0004455; GO:0009097; GO:0009099; GO:0016853; GO:0050661	2	7.90628194040412
GO:0003735; GO:0005840; GO:0006412; GO:0019843	2	7.90628194040412
GO:0003735; GO:0005840; GO:0006412; GO:0019843	2	7.90628194040412
GO:0003735; GO:0005840; GO:0006412	2	7.90628194040412
GO:0003735; GO:0005840; GO:0006412; GO:0019843	2	7.90628194040412
GO:0003735; GO:0005840; GO:0006412	2	7.90628194040412
GO:0004427; GO:0005737; GO:0030145	2	7.90628194040412
GO:0003735; GO:0005840; GO:0006412; GO:0019843	2	7.90628194040412
GO:0003735; GO:0005840; GO:0006412	2	7.90628194040412
GO:0003735; GO:0005840; GO:0006412	2	7.90628194040412
GO:0003735; GO:0005840; GO:0006412	2	7.90628194040412
GO:0003735; GO:0005840; GO:0006412; GO:0019843	2	7.90628194040412
GO:0003735; GO:0005840; GO:0006412	2	7.90628194040412
GO:0003735; GO:0005840; GO:0006412	2	7.90628194040412
GO:0003735; GO:0005840; GO:0006412	2	7.90628194040412
GO:0003735; GO:0005840; GO:0006412; GO:0019843	2	7.90628194040412
GO:0004455; GO:0009097; GO:0009099; GO:0046872; GO:0050661	2	7.90628194040412
GO:0000286; GO:0042853	2	7.90628194040412
GO:0003872; GO:0005524; GO:0005737; GO:0006002; GO:0046872	2	7.90628194040412
GO:0003735; GO:0005840; GO:0006412	2	7.90628194040412
GO:0000287; GO:0004478; GO:0005524; GO:0005737; GO:0006556; GO:0006730	2	7.90628194040412
GO:0003755; GO:0005737; GO:0006457; GO:0007049; GO:0015031; GO:0051301	2	7.90628194040412
GO:0018801	2	7.90628194040412
GO:0000287; GO:0004455; GO:0009097; GO:0009099; GO:0016853; GO:0050661	2	7.90628194040412
GO:0000287; GO:0000902; GO:0003977; GO:0005737; GO:0006048; GO:0008360; GO:0009103; GO:0009245; GO:0009252; GO:0019134; GO:0071555	2	7.90628194040412
GO:0000287; GO:0004455; GO:0009097; GO:0009099; GO:0016853; GO:0050661	2	7.90628194040412
GO:0003735; GO:0005840; GO:0006412	2	7.90628194040412
GO:0003676; GO:0005840	2	7.90628194040412
GO:0003735; GO:0005840; GO:0006412	2	7.90628194040412
GO:0003676; GO:0005840	2	7.90628194040412
GO:0003735; GO:0005840; GO:0006412	2	7.90628194040412
GO:0003755; GO:0005737; GO:0006457; GO:0007049; GO:0015031; GO:0051301	2	7.90628194040412
GO:0003746; GO:0003924; GO:0005525; GO:0005737	10	31.6251277616165
GO:0003924; GO:0005525; GO:0005737; GO:0032153; GO:0043093; GO:0051258; GO:0090529	5	16.6910396519643
GO:0003924; GO:0005525; GO:0005737; GO:0032153; GO:0043093; GO:0051258; GO:0090529	5	16.6910396519643
GO:0003924; GO:0005525; GO:0005737; GO:0032153; GO:0043093; GO:0051258; GO:0090529	5	16.6910396519643
GO:0005506; GO:0016903; GO:0022900; GO:0030976; GO:0051539	5	16.6910396519643
	5	16.6910396519643
GO:0003746; GO:0003924; GO:0005525; GO:0005737	5	16.6910396519643
GO:0003924; GO:0005525; GO:0005737; GO:0032153; GO:0043093; GO:0051258; GO:0090529	5	16.6910396519643
GO:0003924; GO:0005525; GO:0005737; GO:0032153; GO:0043093; GO:0051258; GO:0090529	5	16.6910396519643
GO:0003746; GO:0003924; GO:0005525; GO:0005737	8	25.4757973635244
GO:0003746; GO:0003924; GO:0005525; GO:0005737	8	25.4757973635244
GO:0000015; GO:0000287; GO:0004634; GO:0005576; GO:0006096; GO:0009986	34	101.903189454098
GO:0000015; GO:0000287; GO:0004634; GO:0005576; GO:0006096; GO:0009986	34	101.903189454098
GO:0000015; GO:0000287; GO:0004634; GO:0005576; GO:0006096; GO:0009986	34	101.903189454098
GO:0000015; GO:0000287; GO:0004634; GO:0005576; GO:0006096; GO:0009986	34	101.903189454098
GO:0003746; GO:0003924; GO:0005525; GO:0005737	9	28.1112246769924
GO:0003924; GO:0005525; GO:0005737; GO:0032153; GO:0043093; GO:0051258; GO:0090529	6	19.3264669654323
GO:0006006; GO:0016620; GO:0050661; GO:0051287	6	19.3264669654323
GO:0003924; GO:0005525; GO:0005737; GO:0032153; GO:0043093; GO:0051258; GO:0090529	6	19.3264669654323
GO:0003924; GO:0005525; GO:0005737; GO:0032153; GO:0043093; GO:0051258; GO:0090529	6	19.3264669654323
GO:0004347; GO:0005737; GO:0006094; GO:0006096	6	19.3264669654323
GO:0003924; GO:0005525; GO:0005737; GO:0032153; GO:0043093; GO:0051258; GO:0090529	6	19.3264669654323
GO:0003746; GO:0005525	13	39.5314097020206
GO:0003746; GO:0005525	13	39.5314097020206
GO:0003746; GO:0003924; GO:0005525	13	39.5314097020206
GO:0003746; GO:0003924; GO:0005525	13	39.5314097020206
GO:0003746; GO:0003924; GO:0005525; GO:0005737	10	30.7466519904605
GO:0004360; GO:0005737; GO:0005975; GO:0097367; GO:1901137	3	10.5417092538722
GO:0004360; GO:0005737; GO:0005975; GO:0097367; GO:1901137	3	10.5417092538722
GO:0003735; GO:0005840; GO:0006412	3	10.5417092538722
GO:0003735; GO:0005840; GO:0006412	3	10.5417092538722
GO:0004360; GO:0005737; GO:0005975; GO:0097367; GO:1901137	3	10.5417092538722
GO:0003746; GO:0005737	3	10.5417092538722
GO:0003735; GO:0005840; GO:0006412	3	10.5417092538722
GO:0003735; GO:0005840; GO:0006412	3	10.5417092538722
GO:0000015; GO:0000287; GO:0004634; GO:0006096	3	10.5417092538722
GO:0003735; GO:0005840; GO:0006412	3	10.5417092538722
GO:0003735; GO:0005840; GO:0006412	3	10.5417092538722
GO:0003746; GO:0003924; GO:0005525; GO:0005622	3	10.5417092538722
GO:0003735; GO:0005840; GO:0006412	3	10.5417092538722
GO:0003735; GO:0005840; GO:0006412	3	10.5417092538722
GO:0003735; GO:0005840; GO:0006412	3	10.5417092538722
GO:0003735; GO:0005840; GO:0006412	3	10.5417092538722
GO:0004360; GO:0005737; GO:0005975; GO:0097367; GO:1901137	3	10.5417092538722
GO:0003746; GO:0003924; GO:0005525; GO:0005737	3	10.5417092538722
GO:0003735; GO:0005840; GO:0006412	3	10.5417092538722
GO:0005524; GO:0005737; GO:0042026; GO:0051082	7	21.9618942789003
GO:0006084; GO:0016740	7	21.9618942789003
GO:0006084; GO:0016740	7	21.9618942789003
GO:0006084; GO:0016740	7	21.9618942789003
GO:0006084; GO:0016740	7	21.9618942789003
GO:0006084; GO:0016740	7	21.9618942789003
GO:0006084; GO:0016740	7	21.9618942789003
GO:0006633; GO:0033817	4	13.1771365673402
GO:0003735; GO:0005840; GO:0006412	4	13.1771365673402
GO:0006633; GO:0033817	4	13.1771365673402
GO:0006633; GO:0033817	4	13.1771365673402
GO:0003735; GO:0005840; GO:0006412	4	13.1771365673402
GO:0003735; GO:0005840; GO:0006412	4	13.1771365673402
GO:0006633; GO:0033817	4	13.1771365673402
GO:0003735; GO:0005840; GO:0006412	4	13.1771365673402
GO:0003735; GO:0005840; GO:0006412	4	13.1771365673402
GO:0006633; GO:0033817	4	13.1771365673402
GO:0006633; GO:0033817	4	13.1771365673402
GO:0006633; GO:0033817	4	13.1771365673402
GO:0003735; GO:0005840; GO:0006412	4	13.1771365673402
GO:0006633; GO:0033817	4	13.1771365673402
GO:0006633; GO:0033817	4	13.1771365673402
GO:0003735; GO:0005840; GO:0006412	4	13.1771365673402
GO:0003735; GO:0005840; GO:0006412	4	13.1771365673402
GO:0003735; GO:0005840; GO:0006412	4	13.1771365673402
GO:0006633; GO:0033817	4	13.1771365673402
GO:0003746; GO:0005525	13	38.6529339308646
GO:0003746; GO:0005525	13	38.6529339308646
GO:0003746; GO:0005525	13	38.6529339308646
GO:0003746; GO:0005525	13	38.6529339308646
GO:0003746; GO:0005525	13	38.6529339308646
GO:0003746; GO:0005525	13	38.6529339308646
GO:0003746; GO:0005525	13	38.6529339308646
GO:0003746; GO:0005525	13	38.6529339308646
GO:0003746; GO:0005525	13	38.6529339308646
GO:0003746; GO:0005525	13	38.6529339308646
GO:0003746; GO:0005525	13	38.6529339308646
GO:0003746; GO:0005525	13	38.6529339308646
GO:0003735; GO:0005840; GO:0006412; GO:0019843	14	41.2883612443326
GO:0003735; GO:0005840; GO:0006412; GO:0019843	14	41.2883612443326
GO:0003735; GO:0005840; GO:0006412; GO:0019843	14	41.2883612443326
GO:0003735; GO:0005840; GO:0006412; GO:0019843	14	41.2883612443326
GO:0003735; GO:0005840; GO:0006412; GO:0019843	14	41.2883612443326
GO:0003735; GO:0005840; GO:0006412; GO:0019843	14	41.2883612443326
GO:0003735; GO:0005840; GO:0006412; GO:0019843	14	41.2883612443326
GO:0003735; GO:0005840; GO:0006412; GO:0019843	14	41.2883612443326
GO:0003735; GO:0005840; GO:0006412; GO:0019843	14	41.2883612443326
GO:0003735; GO:0005840; GO:0006412; GO:0019843	14	41.2883612443326
	5	15.8125638808082
GO:0005524; GO:0005737; GO:0042026	5	15.8125638808082
GO:0003824	5	15.8125638808082
GO:0003824	5	15.8125638808082
GO:0016853; GO:0031419; GO:0046872	5	15.8125638808082
GO:0003746; GO:0003924; GO:0005525	6	18.4479911942763
GO:0005524; GO:0005737; GO:0042026; GO:0051082	6	18.4479911942763
GO:0005524; GO:0005737; GO:0042026; GO:0051082	6	18.4479911942763
GO:0003746; GO:0005525	13	37.7744581597086
GO:0003746; GO:0005525	13	37.7744581597086
GO:0003746; GO:0005525	13	37.7744581597086
GO:0005524; GO:0005737; GO:0042026; GO:0051082	7	21.0834185077443
GO:0003735; GO:0006412; GO:0015935; GO:0019843	7	21.0834185077443
GO:0003735; GO:0006412; GO:0015935; GO:0019843	7	21.0834185077443
GO:0003735; GO:0006412; GO:0015935; GO:0019843	7	21.0834185077443
GO:0005524; GO:0005737; GO:0042026; GO:0051082	7	21.0834185077443
GO:0003735; GO:0006412; GO:0015935; GO:0019843	7	21.0834185077443
GO:0003735; GO:0006412; GO:0015935; GO:0019843	7	21.0834185077443
GO:0000287; GO:0004743; GO:0016301; GO:0030955	7	21.0834185077443
GO:0003746; GO:0003924; GO:0005525; GO:0005737	0	1.75695154231203
GO:0003746; GO:0003924; GO:0005525; GO:0005737	0	1.75695154231203
GO:0005524; GO:0006457; GO:0051082	0	1.75695154231203
GO:0003746; GO:0003924; GO:0005525; GO:0005737	0	1.75695154231203
GO:0003676; GO:0004815; GO:0005524; GO:0005737; GO:0006422	0	1.75695154231203
GO:0004514; GO:0004516; GO:0009435; GO:0019358	0	1.75695154231203
GO:0004553; GO:0005576; GO:0005618; GO:0005975; GO:0016020	0	1.75695154231203
GO:0005524; GO:0015833; GO:0016887	0	1.75695154231203
GO:0004177	0	1.75695154231203
GO:0004088; GO:0005524; GO:0006526; GO:0044205; GO:0046872	0	1.75695154231203
GO:0015267; GO:0016021	0	1.75695154231203
GO:0004372; GO:0005737; GO:0008168; GO:0019264; GO:0030170; GO:0035999	0	1.75695154231203
GO:0016491	0	1.75695154231203
GO:0003746; GO:0003924; GO:0005525; GO:0005737	0	1.75695154231203
GO:0003746; GO:0003924; GO:0005525; GO:0005737	0	1.75695154231203
GO:0000287; GO:0005737; GO:0006015; GO:0008973; GO:0009264; GO:0030145; GO:0043094	0	1.75695154231203
GO:0002161; GO:0004832; GO:0005524; GO:0005737; GO:0006438	0	1.75695154231203
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	0	1.75695154231203
GO:0005524; GO:0015833; GO:0016887	0	1.75695154231203
GO:0009089; GO:0019877; GO:0047200	0	1.75695154231203
GO:0004367; GO:0005975; GO:0006650; GO:0008654; GO:0009331; GO:0036439; GO:0046167; GO:0046168; GO:0047952; GO:0051287	0	1.75695154231203
GO:0003746; GO:0003924; GO:0005525; GO:0005737	0	1.75695154231203
GO:0003746; GO:0003924; GO:0005525; GO:0005737	0	1.75695154231203
GO:0003954; GO:0005623; GO:0045454; GO:0050660	0	1.75695154231203
GO:0000287; GO:0004743; GO:0016301; GO:0030955	0	1.75695154231203
GO:0000287; GO:0004743; GO:0016301; GO:0030955	0	1.75695154231203
GO:0000287; GO:0004743; GO:0016301; GO:0030955	0	1.75695154231203
GO:0000287; GO:0004743; GO:0016301; GO:0030955	0	1.75695154231203
GO:0000287; GO:0004743; GO:0016301; GO:0030955	0	1.75695154231203
GO:0000287; GO:0004743; GO:0016301; GO:0030955	0	1.75695154231203
GO:0000287; GO:0004743; GO:0016301; GO:0030955	0	1.75695154231203
GO:0000287; GO:0004743; GO:0016301; GO:0030955	0	1.75695154231203
GO:0000287; GO:0004743; GO:0016301; GO:0030955	0	1.75695154231203
GO:0000287; GO:0004743; GO:0016301; GO:0030955	0	1.75695154231203
GO:0000287; GO:0004743; GO:0016301; GO:0030955	0	1.75695154231203
GO:0000287; GO:0004743; GO:0016301; GO:0030955	0	1.75695154231203
GO:0000287; GO:0004743; GO:0016301; GO:0030955	0	1.75695154231203
GO:0000287; GO:0004743; GO:0016301; GO:0030955	0	1.75695154231203
GO:0000287; GO:0004743; GO:0016301; GO:0030955	0	1.75695154231203
GO:0000287; GO:0004743; GO:0016301; GO:0030955	0	1.75695154231203
GO:0000287; GO:0004743; GO:0016301; GO:0030955	0	1.75695154231203
GO:0000287; GO:0004743; GO:0016301; GO:0030955	0	1.75695154231203
GO:0000287; GO:0004743; GO:0016301; GO:0030955	0	1.75695154231203
GO:0000287; GO:0004743; GO:0016301; GO:0030955	0	1.75695154231203
GO:0000287; GO:0004743; GO:0016301; GO:0030955	0	1.75695154231203
GO:0000287; GO:0004743; GO:0016301; GO:0030955	0	1.75695154231203
GO:0000287; GO:0004743; GO:0016301; GO:0030955	0	1.75695154231203
GO:0003746; GO:0003924; GO:0005525; GO:0005737	0	1.75695154231203
GO:0004371; GO:0006071	0	1.75695154231203
GO:0005524; GO:0015833; GO:0016887	0	1.75695154231203
GO:0006520; GO:0016639	0	1.75695154231203
GO:0004367; GO:0005975; GO:0006650; GO:0008654; GO:0009331; GO:0036439; GO:0046167; GO:0046168; GO:0047952; GO:0051287	0	1.75695154231203
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	0	1.75695154231203
GO:0003676; GO:0005840	0	1.75695154231203
GO:0008152; GO:0016407	0	1.75695154231203
	0	1.75695154231203
GO:0004731; GO:0009116	0	1.75695154231203
GO:0004018; GO:0006189; GO:0044208; GO:0070626	0	1.75695154231203
GO:0005524; GO:0015833; GO:0016887	0	1.75695154231203
GO:0000287; GO:0005975; GO:0008966	0	1.75695154231203
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	0	1.75695154231203
GO:0009089; GO:0019877; GO:0047200	0	1.75695154231203
GO:0005524; GO:0005737; GO:0007049; GO:0008360; GO:0008763; GO:0009252; GO:0051301; GO:0071555	0	1.75695154231203
GO:0004160; GO:0009097; GO:0009099; GO:0046872; GO:0051539	0	1.75695154231203
GO:0008879; GO:0045226; GO:0046872	0	1.75695154231203
GO:0004367; GO:0005975; GO:0006650; GO:0008654; GO:0009331; GO:0036439; GO:0046167; GO:0046168; GO:0047952; GO:0051287	0	1.75695154231203
GO:0004828; GO:0005524; GO:0005737; GO:0006434; GO:0016260; GO:0097056	0	1.75695154231203
GO:0005737; GO:0005975; GO:0008861	0	1.75695154231203
GO:0002161; GO:0004832; GO:0005524; GO:0005737; GO:0006438	0	1.75695154231203
GO:0003676; GO:0005840	0	1.75695154231203
GO:0003735; GO:0005840; GO:0006412; GO:0042254; GO:0070180	0	1.75695154231203
GO:0000287; GO:0005737; GO:0006015; GO:0008973; GO:0009264; GO:0030145; GO:0043094	0	1.75695154231203
GO:0005524; GO:0016887	0	1.75695154231203
GO:0004828; GO:0005524; GO:0005737; GO:0006434; GO:0016260; GO:0097056	0	1.75695154231203
GO:0004222; GO:0005524; GO:0005886; GO:0008270; GO:0016021; GO:0016887; GO:0030163; GO:0051301	0	1.75695154231203
GO:0003978; GO:0006012	0	1.75695154231203
GO:0000287; GO:0005975; GO:0008966	0	1.75695154231203
GO:0004362; GO:0005623; GO:0006749; GO:0009055; GO:0045454; GO:0050660; GO:0050661	0	1.75695154231203
GO:0004148; GO:0005623; GO:0009055; GO:0045454; GO:0050660	0	1.75695154231203
GO:0003676; GO:0004815; GO:0005524; GO:0005737; GO:0006422	0	1.75695154231203
GO:0000287; GO:0004845; GO:0005525; GO:0006223; GO:0044206	0	1.75695154231203
GO:0003677; GO:0003899; GO:0006351; GO:0046983	0	1.75695154231203
GO:0005737; GO:0008982; GO:0009401; GO:0016021; GO:0103111	0	1.75695154231203
GO:0005524; GO:0015833; GO:0016887	0	1.75695154231203
GO:0005737; GO:0008982; GO:0009401; GO:0016021; GO:0103111	0	1.75695154231203
GO:0003676; GO:0004815; GO:0005524; GO:0005737; GO:0006422	0	1.75695154231203
GO:0004372; GO:0005737; GO:0008168; GO:0019264; GO:0030170; GO:0035999	0	1.75695154231203
GO:0005623; GO:0016491; GO:0045454; GO:0050660	0	1.75695154231203
GO:0000287; GO:0005975; GO:0008966	0	1.75695154231203
GO:0003924; GO:0005525; GO:0005737; GO:0005886; GO:0042274; GO:0070181	0	1.75695154231203
GO:0004731; GO:0009116	0	1.75695154231203
GO:0005623; GO:0016491; GO:0045454; GO:0050660	0	1.75695154231203
GO:0004748; GO:0005971; GO:0006260; GO:0009263; GO:0046872	0	1.75695154231203
GO:0004177	0	1.75695154231203
GO:0005737; GO:0008982; GO:0009401; GO:0016021; GO:0103111	0	1.75695154231203
GO:0001123; GO:0003677; GO:0003700; GO:0005737; GO:0016987	0	1.75695154231203
GO:0003978; GO:0006012	0	1.75695154231203
GO:0004018; GO:0006189; GO:0044208; GO:0070626	0	1.75695154231203
GO:0003676; GO:0004815; GO:0005524; GO:0005737; GO:0006422	0	1.75695154231203
GO:0004177	0	1.75695154231203
GO:0005524; GO:0015833; GO:0016887	0	1.75695154231203
GO:0004222; GO:0005524; GO:0005886; GO:0008270; GO:0016021; GO:0016887; GO:0030163	0	1.75695154231203
GO:0005623; GO:0016491; GO:0045454; GO:0050660	0	1.75695154231203
GO:0004514; GO:0004516; GO:0009435; GO:0019358	0	1.75695154231203
GO:0003978; GO:0006012	0	1.75695154231203
GO:0004152; GO:0005737; GO:0006207; GO:0044205	0	1.75695154231203
GO:0004362; GO:0005623; GO:0006749; GO:0009055; GO:0045454; GO:0050660; GO:0050661	0	1.75695154231203
GO:0001123; GO:0003677; GO:0003700; GO:0005737; GO:0016987	0	1.75695154231203
GO:0004748; GO:0005971; GO:0006260; GO:0009263; GO:0046872	0	1.75695154231203
GO:0004148; GO:0005623; GO:0009055; GO:0045454; GO:0050660	0	1.75695154231203
GO:0004372; GO:0005737; GO:0008168; GO:0019264; GO:0030170; GO:0035999	0	1.75695154231203
GO:0004177	0	1.75695154231203
GO:0008483; GO:0009058; GO:0030170	0	1.75695154231203
GO:0004018; GO:0006189; GO:0044208; GO:0070626	0	1.75695154231203
GO:0003676; GO:0004815; GO:0005524; GO:0005737; GO:0006422	0	1.75695154231203
	0	1.75695154231203
GO:0000287; GO:0005975; GO:0008966	0	1.75695154231203
GO:0000166; GO:0003856; GO:0005737; GO:0009073; GO:0009423; GO:0046872	0	1.75695154231203
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	0	1.75695154231203
GO:0005623; GO:0009055; GO:0015035; GO:0030152; GO:0045454	0	1.75695154231203
GO:0005524; GO:0005525	0	1.75695154231203
GO:0004807; GO:0005737; GO:0006094; GO:0006096; GO:0006098	0	1.75695154231203
GO:0005524; GO:0015833; GO:0016887	0	1.75695154231203
GO:0003978; GO:0006012	0	1.75695154231203
GO:0005623; GO:0016491; GO:0045454; GO:0050660	0	1.75695154231203
GO:0004748; GO:0005971; GO:0006260; GO:0009263; GO:0046872	0	1.75695154231203
