peptide	countNS	countWS
GO:0004017	0	7.02780616924811
GO:0005524	0	7.02780616924811
GO:0005737	0	7.02780616924811
GO:0044209	0	7.02780616924811
GO:0004356	0	7.02780616924811
GO:0005737	0	7.02780616924811
GO:0006542	0	7.02780616924811
GO:0009399	0	7.02780616924811
GO:0003677	0	7.02780616924811
GO:0005737	0	7.02780616924811
GO:0006351	0	7.02780616924811
GO:0006355	0	7.02780616924811
GO:0004040	0	7.02780616924811
GO:0005524	0	7.02780616924811
GO:0006412	0	7.02780616924811
GO:0016740	0	7.02780616924811
GO:0030956	0	7.02780616924811
GO:0050567	0	7.02780616924811
GO:0004017	0	7.02780616924811
GO:0005524	0	7.02780616924811
GO:0005737	0	7.02780616924811
GO:0044209	0	7.02780616924811
GO:0000049	0	7.02780616924811
GO:0004818	0	7.02780616924811
GO:0005524	0	7.02780616924811
GO:0005737	0	7.02780616924811
GO:0006424	0	7.02780616924811
GO:0008270	0	7.02780616924811
GO:0004040	0	7.02780616924811
GO:0005524	0	7.02780616924811
GO:0006412	0	7.02780616924811
GO:0016740	0	7.02780616924811
GO:0030956	0	7.02780616924811
GO:0050567	0	7.02780616924811
GO:0003677	0	7.02780616924811
GO:0005737	0	7.02780616924811
GO:0006351	0	7.02780616924811
GO:0006355	0	7.02780616924811
GO:0002161	0	7.02780616924811
GO:0004827	0	7.02780616924811
GO:0005524	0	7.02780616924811
GO:0005737	0	7.02780616924811
GO:0006433	0	7.02780616924811
GO:0002161	0	7.02780616924811
GO:0004827	0	7.02780616924811
GO:0005524	0	7.02780616924811
GO:0005737	0	7.02780616924811
GO:0006433	0	7.02780616924811
GO:0005886	0	7.02780616924811
GO:0008982	0	7.02780616924811
GO:0009401	0	7.02780616924811
GO:0016021	0	7.02780616924811
GO:0016301	0	7.02780616924811
GO:0006633	0	7.02780616924811
GO:0033817	0	7.02780616924811
GO:0003677	0	7.02780616924811
GO:0005737	0	7.02780616924811
GO:0006351	0	7.02780616924811
GO:0006355	0	7.02780616924811
GO:0004017	0	7.02780616924811
GO:0005524	0	7.02780616924811
GO:0005737	0	7.02780616924811
GO:0044209	0	7.02780616924811
GO:0003735	0	7.02780616924811
GO:0005840	0	7.02780616924811
GO:0006412	0	7.02780616924811
GO:0019843	0	7.02780616924811
GO:0003677	0	7.02780616924811
GO:0005737	0	7.02780616924811
GO:0006351	0	7.02780616924811
GO:0006355	0	7.02780616924811
GO:0004040	0	7.02780616924811
GO:0005524	0	7.02780616924811
GO:0006412	0	7.02780616924811
GO:0016740	0	7.02780616924811
GO:0030956	0	7.02780616924811
GO:0050567	0	7.02780616924811
GO:0003729	0	7.02780616924811
GO:0003735	0	7.02780616924811
GO:0006412	0	7.02780616924811
GO:0015935	0	7.02780616924811
GO:0019843	0	7.02780616924811
GO:0004017	0	7.02780616924811
GO:0005524	0	7.02780616924811
GO:0005737	0	7.02780616924811
GO:0044209	0	7.02780616924811
GO:0003729	0	7.02780616924811
GO:0003735	0	7.02780616924811
GO:0006412	0	7.02780616924811
GO:0015935	0	7.02780616924811
GO:0019843	0	7.02780616924811
GO:0003723	0	7.02780616924811
GO:0004831	0	7.02780616924811
GO:0005524	0	7.02780616924811
GO:0005737	0	7.02780616924811
GO:0006437	0	7.02780616924811
GO:0003677	0	7.02780616924811
GO:0005737	0	7.02780616924811
GO:0006351	0	7.02780616924811
GO:0006355	0	7.02780616924811
GO:0016779	0	7.02780616924811
GO:0003677	0	7.02780616924811
GO:0005737	0	7.02780616924811
GO:0006351	0	7.02780616924811
GO:0006355	0	7.02780616924811
GO:0016779	0	7.02780616924811
GO:0004017	0	7.02780616924811
GO:0005524	0	7.02780616924811
GO:0005737	0	7.02780616924811
GO:0044209	0	7.02780616924811
GO:0003924	0	7.02780616924811
GO:0005525	0	7.02780616924811
GO:0004347	0	7.02780616924811
GO:0005737	0	7.02780616924811
GO:0006094	0	7.02780616924811
GO:0006096	0	7.02780616924811
GO:0004347	0	7.02780616924811
GO:0005737	0	7.02780616924811
GO:0006094	0	7.02780616924811
GO:0006096	0	7.02780616924811
GO:0004347	0	7.02780616924811
GO:0005737	0	7.02780616924811
GO:0006094	0	7.02780616924811
GO:0006096	0	7.02780616924811
GO:0003735	0	7.02780616924811
GO:0005840	0	7.02780616924811
GO:0006412	0	7.02780616924811
GO:0019843	0	7.02780616924811
GO:0003755	0	7.02780616924811
GO:0005737	0	7.02780616924811
GO:0006457	0	7.02780616924811
GO:0007049	0	7.02780616924811
GO:0015031	0	7.02780616924811
GO:0051301	0	7.02780616924811
GO:0003755	0	7.02780616924811
GO:0005737	0	7.02780616924811
GO:0006457	0	7.02780616924811
GO:0007049	0	7.02780616924811
GO:0015031	0	7.02780616924811
GO:0051301	0	7.02780616924811
GO:0004040	0	7.02780616924811
GO:0005524	0	7.02780616924811
GO:0006412	0	7.02780616924811
GO:0016740	0	7.02780616924811
GO:0030956	0	7.02780616924811
GO:0050567	0	7.02780616924811
GO:0000049	0	7.02780616924811
GO:0004818	0	7.02780616924811
GO:0005524	0	7.02780616924811
GO:0005737	0	7.02780616924811
GO:0006424	0	7.02780616924811
GO:0008270	0	7.02780616924811
GO:0003735	0	7.02780616924811
GO:0005840	0	7.02780616924811
GO:0006412	0	7.02780616924811
GO:0019843	0	7.02780616924811
GO:0004040	0	7.02780616924811
GO:0005524	0	7.02780616924811
GO:0006412	0	7.02780616924811
GO:0016740	0	7.02780616924811
GO:0030956	0	7.02780616924811
GO:0050567	0	7.02780616924811
GO:0004347	0	7.02780616924811
GO:0006094	0	7.02780616924811
GO:0006096	0	7.02780616924811
GO:0004040	0	7.02780616924811
GO:0005524	0	7.02780616924811
GO:0006412	0	7.02780616924811
GO:0016740	0	7.02780616924811
GO:0030956	0	7.02780616924811
GO:0050567	0	7.02780616924811
GO:0003735	0	7.02780616924811
GO:0005840	0	7.02780616924811
GO:0006412	0	7.02780616924811
GO:0019843	0	7.02780616924811
GO:0003735	0	7.02780616924811
GO:0005840	0	7.02780616924811
GO:0006412	0	7.02780616924811
GO:0019843	0	7.02780616924811
GO:0004040	0	7.02780616924811
GO:0005524	0	7.02780616924811
GO:0006412	0	7.02780616924811
GO:0016740	0	7.02780616924811
GO:0030956	0	7.02780616924811
GO:0050567	0	7.02780616924811
GO:0004040	0	7.02780616924811
GO:0005524	0	7.02780616924811
GO:0006412	0	7.02780616924811
GO:0016740	0	7.02780616924811
GO:0030956	0	7.02780616924811
GO:0050567	0	7.02780616924811
GO:0004356	0	7.02780616924811
GO:0006807	0	7.02780616924811
GO:0003735	0	7.02780616924811
GO:0005840	0	7.02780616924811
GO:0006412	0	7.02780616924811
GO:0019843	0	7.02780616924811
GO:0003735	0	7.02780616924811
GO:0005840	0	7.02780616924811
GO:0006412	0	7.02780616924811
GO:0019843	0	7.02780616924811
GO:0003755	0	7.02780616924811
GO:0005737	0	7.02780616924811
GO:0006457	0	7.02780616924811
GO:0007049	0	7.02780616924811
GO:0015031	0	7.02780616924811
GO:0051301	0	7.02780616924811
GO:0003735	0	7.02780616924811
GO:0005840	0	7.02780616924811
GO:0006412	0	7.02780616924811
GO:0019843	0	7.02780616924811
GO:0004040	0	7.02780616924811
GO:0005524	0	7.02780616924811
GO:0006412	0	7.02780616924811
GO:0030956	0	7.02780616924811
GO:0050567	0	7.02780616924811
GO:0003755	0	7.02780616924811
GO:0005737	0	7.02780616924811
GO:0006457	0	7.02780616924811
GO:0007049	0	7.02780616924811
GO:0015031	0	7.02780616924811
GO:0051301	0	7.02780616924811
GO:0009405	0	7.02780616924811
GO:0016021	0	7.02780616924811
GO:0019867	0	7.02780616924811
GO:0005623	0	7.02780616924811
GO:0006879	0	7.02780616924811
GO:0006950	0	7.02780616924811
GO:0008199	0	7.02780616924811
GO:0055114	0	7.02780616924811
GO:0004356	0	7.02780616924811
GO:0006807	0	7.02780616924811
GO:0003755	0	7.02780616924811
GO:0005737	0	7.02780616924811
GO:0006457	0	7.02780616924811
GO:0007049	0	7.02780616924811
GO:0015031	0	7.02780616924811
GO:0051301	0	7.02780616924811
GO:0003677	0	7.02780616924811
GO:0005737	0	7.02780616924811
GO:0006351	0	7.02780616924811
GO:0006355	0	7.02780616924811
GO:0016779	0	7.02780616924811
GO:0004040	0	7.02780616924811
GO:0005524	0	7.02780616924811
GO:0006412	0	7.02780616924811
GO:0016740	0	7.02780616924811
GO:0030956	0	7.02780616924811
GO:0050567	0	7.02780616924811
GO:0006633	0	7.02780616924811
GO:0033817	0	7.02780616924811
GO:0003735	0	7.02780616924811
GO:0005840	0	7.02780616924811
GO:0006412	0	7.02780616924811
GO:0019843	0	7.02780616924811
GO:0004040	0	7.02780616924811
GO:0005524	0	7.02780616924811
GO:0006412	0	7.02780616924811
GO:0016740	0	7.02780616924811
GO:0030956	0	7.02780616924811
GO:0050567	0	7.02780616924811
GO:0004040	0	7.02780616924811
GO:0005524	0	7.02780616924811
GO:0006412	0	7.02780616924811
GO:0016740	0	7.02780616924811
GO:0030956	0	7.02780616924811
GO:0050567	0	7.02780616924811
GO:0009250	0	7.02780616924811
GO:0046527	0	7.02780616924811
GO:0047849	0	7.02780616924811
GO:0006633	0	7.02780616924811
GO:0033817	0	7.02780616924811
GO:0003735	0	7.02780616924811
GO:0005840	0	7.02780616924811
GO:0006412	0	7.02780616924811
GO:0019843	0	7.02780616924811
GO:0004356	0	7.02780616924811
GO:0006807	0	7.02780616924811
GO:0003677	0	7.02780616924811
GO:0005737	0	7.02780616924811
GO:0006351	0	7.02780616924811
GO:0006355	0	7.02780616924811
GO:0003677	0	7.02780616924811
GO:0005737	0	7.02780616924811
GO:0006351	0	7.02780616924811
GO:0006355	0	7.02780616924811
GO:0009405	0	7.02780616924811
GO:0016021	0	7.02780616924811
GO:0019867	0	7.02780616924811
GO:0003755	0	7.02780616924811
GO:0006457	0	7.02780616924811
GO:0007049	0	7.02780616924811
GO:0015031	0	7.02780616924811
GO:0051301	0	7.02780616924811
GO:0003755	0	7.02780616924811
GO:0005737	0	7.02780616924811
GO:0006457	0	7.02780616924811
GO:0007049	0	7.02780616924811
GO:0015031	0	7.02780616924811
GO:0051301	0	7.02780616924811
GO:0005524	1	14.9340881096522
GO:0008233	1	14.9340881096522
GO:0003735	1	14.9340881096522
GO:0005840	1	14.9340881096522
GO:0006412	1	14.9340881096522
GO:0003735	1	14.9340881096522
GO:0005840	1	14.9340881096522
GO:0006412	1	14.9340881096522
GO:0005524	2	21.9618942789003
GO:0006457	2	21.9618942789003
GO:0051082	2	21.9618942789003
GO:0005524	2	21.9618942789003
GO:0006457	2	21.9618942789003
GO:0051082	2	21.9618942789003
GO:0005524	2	21.9618942789003
GO:0006457	2	21.9618942789003
GO:0051082	2	21.9618942789003
GO:0005524	2	21.9618942789003
GO:0006457	2	21.9618942789003
GO:0051082	2	21.9618942789003
GO:0005524	2	21.9618942789003
GO:0006457	2	21.9618942789003
GO:0051082	2	21.9618942789003
GO:0005524	2	21.9618942789003
GO:0006457	2	21.9618942789003
GO:0051082	2	21.9618942789003
GO:0005524	2	21.9618942789003
GO:0006457	2	21.9618942789003
GO:0051082	2	21.9618942789003
GO:0005524	2	21.9618942789003
GO:0006457	2	21.9618942789003
GO:0051082	2	21.9618942789003
GO:0005524	2	21.9618942789003
GO:0006457	2	21.9618942789003
GO:0051082	2	21.9618942789003
GO:0005524	2	21.9618942789003
GO:0006457	2	21.9618942789003
GO:0051082	2	21.9618942789003
GO:0003735	6	51.8300704982048
GO:0005840	6	51.8300704982048
GO:0006412	6	51.8300704982048
GO:0003735	6	51.8300704982048
GO:0005840	6	51.8300704982048
GO:0006412	6	51.8300704982048
GO:0003735	6	51.8300704982048
GO:0005840	6	51.8300704982048
GO:0006412	6	51.8300704982048
GO:0003735	6	51.8300704982048
GO:0005840	6	51.8300704982048
GO:0006412	6	51.8300704982048
GO:0003735	6	51.8300704982048
GO:0005840	6	51.8300704982048
GO:0006412	6	51.8300704982048
GO:0003735	6	51.8300704982048
GO:0005840	6	51.8300704982048
GO:0006412	6	51.8300704982048
GO:0003735	6	51.8300704982048
GO:0005840	6	51.8300704982048
GO:0006412	6	51.8300704982048
GO:0003735	6	51.8300704982048
GO:0005840	6	51.8300704982048
GO:0006412	6	51.8300704982048
GO:0005524	1	14.0556123384962
GO:0008233	1	14.0556123384962
GO:0005524	1	14.0556123384962
GO:0008233	1	14.0556123384962
GO:0005524	1	14.0556123384962
GO:0005524	1	14.0556123384962
GO:0003735	1	14.0556123384962
GO:0006412	1	14.0556123384962
GO:0015935	1	14.0556123384962
GO:0019843	1	14.0556123384962
GO:0005524	2	21.0834185077443
GO:0006457	2	21.0834185077443
GO:0051082	2	21.0834185077443
GO:0005524	2	21.0834185077443
GO:0006457	2	21.0834185077443
GO:0051082	2	21.0834185077443
GO:0005524	2	21.0834185077443
GO:0006457	2	21.0834185077443
GO:0051082	2	21.0834185077443
GO:0005524	2	21.0834185077443
GO:0006457	2	21.0834185077443
GO:0051082	2	21.0834185077443
GO:0005524	2	21.0834185077443
GO:0006457	2	21.0834185077443
GO:0051082	2	21.0834185077443
GO:0005524	2	21.0834185077443
GO:0006457	2	21.0834185077443
GO:0051082	2	21.0834185077443
GO:0005524	2	21.0834185077443
GO:0006457	2	21.0834185077443
GO:0051082	2	21.0834185077443
GO:0005524	2	21.0834185077443
GO:0006457	2	21.0834185077443
GO:0051082	2	21.0834185077443
GO:0005524	3	28.1112246769924
GO:0005886	3	28.1112246769924
GO:0015986	3	28.1112246769924
GO:0045261	3	28.1112246769924
GO:0046933	3	28.1112246769924
GO:0005524	3	28.1112246769924
GO:0005886	3	28.1112246769924
GO:0015986	3	28.1112246769924
GO:0045261	3	28.1112246769924
GO:0046933	3	28.1112246769924
GO:0004177	0	6.14933039809209
GO:0004197	0	6.14933039809209
GO:0005524	0	6.14933039809209
GO:0008233	0	6.14933039809209
GO:0005524	0	6.14933039809209
GO:0005524	0	6.14933039809209
GO:0003735	0	6.14933039809209
GO:0006412	0	6.14933039809209
GO:0015935	0	6.14933039809209
GO:0019843	0	6.14933039809209
GO:0003755	0	6.14933039809209
GO:0005737	0	6.14933039809209
GO:0006457	0	6.14933039809209
GO:0007049	0	6.14933039809209
GO:0015031	0	6.14933039809209
GO:0051301	0	6.14933039809209
GO:0003735	0	6.14933039809209
GO:0005840	0	6.14933039809209
GO:0006412	0	6.14933039809209
GO:0019843	0	6.14933039809209
GO:0003924	0	6.14933039809209
GO:0005525	0	6.14933039809209
GO:0005975	0	6.14933039809209
GO:0008184	0	6.14933039809209
GO:0030170	0	6.14933039809209
GO:0102250	0	6.14933039809209
GO:0102499	0	6.14933039809209
GO:0005524	0	6.14933039809209
GO:0016887	0	6.14933039809209
GO:0005524	0	6.14933039809209
GO:0016887	0	6.14933039809209
GO:0005524	0	6.14933039809209
GO:0019538	0	6.14933039809209
GO:0005524	0	6.14933039809209
GO:0008233	0	6.14933039809209
GO:0005623	0	6.14933039809209
GO:0009055	0	6.14933039809209
GO:0015035	0	6.14933039809209
GO:0030152	0	6.14933039809209
GO:0045454	0	6.14933039809209
GO:0005524	0	6.14933039809209
GO:0016887	0	6.14933039809209
GO:0006633	0	6.14933039809209
GO:0033817	0	6.14933039809209
GO:0003924	0	6.14933039809209
GO:0005525	0	6.14933039809209
GO:0005737	0	6.14933039809209
GO:0005975	0	6.14933039809209
GO:0008861	0	6.14933039809209
GO:0004040	0	6.14933039809209
GO:0005524	0	6.14933039809209
GO:0006412	0	6.14933039809209
GO:0016740	0	6.14933039809209
GO:0030956	0	6.14933039809209
GO:0050567	0	6.14933039809209
GO:0004371	0	6.14933039809209
GO:0006071	0	6.14933039809209
GO:0004017	0	6.14933039809209
GO:0005524	0	6.14933039809209
GO:0005737	0	6.14933039809209
GO:0044209	0	6.14933039809209
GO:0005975	0	6.14933039809209
GO:0008184	0	6.14933039809209
GO:0030170	0	6.14933039809209
GO:0102250	0	6.14933039809209
GO:0102499	0	6.14933039809209
GO:0002161	0	6.14933039809209
GO:0004827	0	6.14933039809209
GO:0005524	0	6.14933039809209
GO:0005737	0	6.14933039809209
GO:0006433	0	6.14933039809209
GO:0005576	0	6.14933039809209
GO:0005618	0	6.14933039809209
GO:0016020	0	6.14933039809209
GO:0005975	0	6.14933039809209
GO:0008184	0	6.14933039809209
GO:0030170	0	6.14933039809209
GO:0102250	0	6.14933039809209
GO:0102499	0	6.14933039809209
GO:0004371	0	6.14933039809209
GO:0006071	0	6.14933039809209
GO:0004371	0	6.14933039809209
GO:0006071	0	6.14933039809209
GO:0004148	0	6.14933039809209
GO:0005623	0	6.14933039809209
GO:0009055	0	6.14933039809209
GO:0016152	0	6.14933039809209
GO:0045454	0	6.14933039809209
GO:0050660	0	6.14933039809209
GO:0005524	0	6.14933039809209
GO:0016887	0	6.14933039809209
GO:0018580	0	6.14933039809209
GO:0051213	0	6.14933039809209
GO:0016829	0	6.14933039809209
GO:0005524	0	6.14933039809209
GO:0006457	0	6.14933039809209
GO:0051082	0	6.14933039809209
GO:0003938	0	6.14933039809209
GO:0002161	0	6.14933039809209
GO:0004827	0	6.14933039809209
GO:0005524	0	6.14933039809209
GO:0005737	0	6.14933039809209
GO:0006433	0	6.14933039809209
GO:0003723	0	6.14933039809209
GO:0004831	0	6.14933039809209
GO:0005524	0	6.14933039809209
GO:0005737	0	6.14933039809209
GO:0006437	0	6.14933039809209
GO:0003735	0	6.14933039809209
GO:0005840	0	6.14933039809209
GO:0006412	0	6.14933039809209
GO:0019843	0	6.14933039809209
GO:0005524	0	6.14933039809209
GO:0008233	0	6.14933039809209
GO:0005623	0	6.14933039809209
GO:0009055	0	6.14933039809209
GO:0016668	0	6.14933039809209
GO:0045454	0	6.14933039809209
GO:0050660	0	6.14933039809209
GO:0003723	0	6.14933039809209
GO:0004831	0	6.14933039809209
GO:0005524	0	6.14933039809209
GO:0005737	0	6.14933039809209
GO:0006437	0	6.14933039809209
GO:0003723	0	6.14933039809209
GO:0004831	0	6.14933039809209
GO:0005524	0	6.14933039809209
GO:0005737	0	6.14933039809209
GO:0006437	0	6.14933039809209
GO:0004371	0	6.14933039809209
GO:0006071	0	6.14933039809209
GO:0004371	0	6.14933039809209
GO:0006071	0	6.14933039809209
GO:0005524	0	6.14933039809209
GO:0008233	0	6.14933039809209
GO:0005524	0	6.14933039809209
GO:0008233	0	6.14933039809209
GO:0004736	0	6.14933039809209
GO:0005524	0	6.14933039809209
GO:0006090	0	6.14933039809209
GO:0006094	0	6.14933039809209
GO:0009374	0	6.14933039809209
GO:0046872	0	6.14933039809209
GO:0005524	0	6.14933039809209
GO:0005524	0	6.14933039809209
GO:0008233	0	6.14933039809209
GO:0005623	0	6.14933039809209
GO:0009055	0	6.14933039809209
GO:0045454	0	6.14933039809209
GO:0050660	0	6.14933039809209
GO:0003735	0	6.14933039809209
GO:0005840	0	6.14933039809209
GO:0006412	0	6.14933039809209
GO:0019843	0	6.14933039809209
GO:0051082	0	6.14933039809209
GO:0016829	0	6.14933039809209
GO:0005524	0	6.14933039809209
GO:0006457	0	6.14933039809209
GO:0051082	0	6.14933039809209
GO:0003746	0	6.14933039809209
GO:0003924	0	6.14933039809209
GO:0005525	0	6.14933039809209
GO:0005737	0	6.14933039809209
GO:0004371	0	6.14933039809209
GO:0006071	0	6.14933039809209
GO:0003729	0	6.14933039809209
GO:0003735	0	6.14933039809209
GO:0006412	0	6.14933039809209
GO:0015935	0	6.14933039809209
GO:0019843	0	6.14933039809209
GO:0003755	0	6.14933039809209
GO:0005737	0	6.14933039809209
GO:0006457	0	6.14933039809209
GO:0007049	0	6.14933039809209
GO:0015031	0	6.14933039809209
GO:0051301	0	6.14933039809209
GO:0005623	0	6.14933039809209
GO:0009055	0	6.14933039809209
GO:0016152	0	6.14933039809209
GO:0045454	0	6.14933039809209
GO:0050660	0	6.14933039809209
GO:0005623	0	6.14933039809209
GO:0009055	0	6.14933039809209
GO:0045454	0	6.14933039809209
GO:0050660	0	6.14933039809209
GO:0004333	0	6.14933039809209
GO:0005524	0	6.14933039809209
GO:0003746	0	6.14933039809209
GO:0003924	0	6.14933039809209
GO:0005525	0	6.14933039809209
GO:0005737	0	6.14933039809209
GO:0016829	0	6.14933039809209
GO:0051082	0	6.14933039809209
GO:0004736	0	6.14933039809209
GO:0005524	0	6.14933039809209
GO:0006090	0	6.14933039809209
GO:0006094	0	6.14933039809209
GO:0009374	0	6.14933039809209
GO:0046872	0	6.14933039809209
GO:0004356	1	13.1771365673402
GO:0005737	1	13.1771365673402
GO:0006542	1	13.1771365673402
GO:0009399	1	13.1771365673402
GO:0004356	1	13.1771365673402
GO:0005737	1	13.1771365673402
GO:0006542	1	13.1771365673402
GO:0009399	1	13.1771365673402
GO:0004356	1	13.1771365673402
GO:0005737	1	13.1771365673402
GO:0006542	1	13.1771365673402
GO:0009399	1	13.1771365673402
GO:0004356	1	13.1771365673402
GO:0005737	1	13.1771365673402
GO:0006542	1	13.1771365673402
GO:0009399	1	13.1771365673402
GO:0005737	1	13.1771365673402
GO:0006417	1	13.1771365673402
GO:0044238	1	13.1771365673402
GO:0005737	1	13.1771365673402
GO:0005975	1	13.1771365673402
GO:0008861	1	13.1771365673402
GO:0004356	1	13.1771365673402
GO:0005737	1	13.1771365673402
GO:0006542	1	13.1771365673402
GO:0009399	1	13.1771365673402
GO:0003872	1	13.1771365673402
GO:0005524	1	13.1771365673402
GO:0005737	1	13.1771365673402
GO:0006002	1	13.1771365673402
GO:0046872	1	13.1771365673402
GO:0005524	1	13.1771365673402
GO:0008233	1	13.1771365673402
GO:0005737	1	13.1771365673402
GO:0006417	1	13.1771365673402
GO:0044238	1	13.1771365673402
GO:0004356	1	13.1771365673402
GO:0005737	1	13.1771365673402
GO:0006542	1	13.1771365673402
GO:0009399	1	13.1771365673402
GO:0005737	1	13.1771365673402
GO:0006417	1	13.1771365673402
GO:0044238	1	13.1771365673402
GO:0005737	1	13.1771365673402
GO:0005975	1	13.1771365673402
GO:0008861	1	13.1771365673402
GO:0003872	1	13.1771365673402
GO:0005524	1	13.1771365673402
GO:0005737	1	13.1771365673402
GO:0006002	1	13.1771365673402
GO:0046872	1	13.1771365673402
GO:0005737	1	13.1771365673402
GO:0006417	1	13.1771365673402
GO:0044238	1	13.1771365673402
GO:0003924	1	13.1771365673402
GO:0005525	1	13.1771365673402
GO:0005737	1	13.1771365673402
GO:0006417	1	13.1771365673402
GO:0044238	1	13.1771365673402
GO:0005737	1	13.1771365673402
GO:0006417	1	13.1771365673402
GO:0044238	1	13.1771365673402
GO:0005737	1	13.1771365673402
GO:0006417	1	13.1771365673402
GO:0044238	1	13.1771365673402
GO:0005737	1	13.1771365673402
GO:0006417	1	13.1771365673402
GO:0044238	1	13.1771365673402
GO:0005737	1	13.1771365673402
GO:0006417	1	13.1771365673402
GO:0044238	1	13.1771365673402
GO:0003735	1	13.1771365673402
GO:0006412	1	13.1771365673402
